編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPTNMLRKNHJGFEF88CB,坡道平面,2100000,37.12,地下五樓含以下
RPUNMLRKNHJGFEF98CB,坡道平面,2100000,37.12,地下五樓含以下
RPQNMLRKNHJGFHF88CB,坡道平面,1800000,32.59,地下五樓含以下
RPVNMLRKNHJGFEF09CB,坡道平面,2400000,37.12,地下四樓
RPPNMLRKNHJGFAF18DB,坡道平面,2400000,26.52,地下三樓
RPQNMLRKNHJGFAF28DB,坡道平面,2400000,26.52,地下三樓
RPSNMLRKNHJGFAF48DB,坡道平面,2450000,26.52,地下二樓
RPRNMLRKNHJGFAF38DB,坡道平面,2550000,26.52,地下二樓
RPQNMLRKNHJGFBF38DB,坡道平面,2200000,23.93,地下三樓
RPPNMLRKNHJGFBF28DB,坡道平面,2350000,26.01,地下三樓
RPSNMLRKNHJGFBF58DB,坡道平面,2350000,26.01,地下二樓
RPQNMLSKNHJGFBF38CB,坡道平面,2500000,27.86,地下一樓
RPUNMLRKNHJGFBF78DB,坡道平面,1840000,27.03,地下二樓
RPQNMLRKNHJGFEF68DB,坡道平面,2200000,29.31,地下三樓
RPTNMLRKNHJGFBF68DB,坡道平面,2350000,26.01,地下二樓
RPVNMLSKNHJGFEF56CB,坡道平面,1350000,32.90,地下一樓
RPWNMLSKNHJGFEF66CB,坡道平面,2100000,27.67,地下一樓
RPXNMLSKNHJGFEF76CB,坡道平面,2000000,27.67,地下二樓
RPOOMLSKNHJGFEF58CB,坡道平面,2000000,27.67,地下二樓
RPQNMLSKNHJGFEF78DB,坡道平面,1500000,29.31,地下四樓
RPWOMLTKNHJGFBF56CB,坡道平面,2600000,26.86,地下三樓
RPPNMLTKNHJGFAF28CB,坡道平面,2550000,24.78,地下三樓
RPSNMLTKNHJGFBF68CB,升降機械,1050000,21.28,地下二樓
RPXOMLTKNHJGFBF66CB,坡道平面,2500000,26.86,地下四樓
RPPNMLKLNHJGFAF47CB,坡道平面,2300000,27.74,地下五樓含以下
RPRNMLKLNHJGFAF67CB,坡道平面,2500000,27.74,地下四樓
RPQNMLKLNHJGFAF57CB,坡道平面,2450000,24.24,地下四樓
RPSPMLKLNHJGFAF97CB,坡道平面,2400000,27.11,地下二樓
RPPPMLKLNHJGFAF67CB,坡道平面,2400000,27.11,地下二樓
RPORMLKLNHJGFAF77CB,坡道平面,2300000,35.54,地下二樓
RPTNMLKLNHJGFEF28CB,坡道平面,1800000,27.67,地下四樓
RPUNMLKLNHJGFEF38CB,坡道平面,1900000,33.06,地下二樓
RPVNMLKLNHJGFEF48CB,坡道平面,2000000,33.06,地下二樓
RPOOMLKLNHJGFEF87CB,坡道平面,1800000,27.67,地下四樓
RPXNMLKLNHJGFEF68CB,坡道平面,1800000,27.67,地下四樓
RPPNMLKLNHJGFGF08CB,坡道平面,2500000,35.65,地下二樓
RPRNMLKLNHJGFGF28CB,坡道平面,2600000,32.27,地下二樓
RPQNMLKLNHJGFGF18CB,坡道平面,2650000,32.27,地下二樓
RPSNMLKLNHJGFGF38CB,坡道平面,2400000,32.27,地下三樓
RPUNMLKLNHJGFGF58CB,坡道平面,2350000,19.40,地下五樓含以下
RPXNMLKLNHJGFGF88CB,坡道平面,2800000,19.40,地下四樓
RPROMLKLNHJGFGF38CB,坡道平面,2400000,32.99,地下四樓
RPTOMLKLNHJGFGF58CB,坡道平面,2600000,32.99,地下二樓
RPQNMLKLNHJGFEF08DB,坡道平面,1450000,24.94,地下三樓
RPPNMLKLNHJGFEF97DB,坡道平面,1550000,24.94,地下二樓
RPVNMLKLNHJGFEF58DB,坡道平面,1450000,24.94,地下三樓
RPWNMLKLNHJGFEF68DB,坡道平面,1550000,24.94,地下二樓
RPXNMLKLNHJGFEF78DB,坡道平面,1500000,24.94,地下三樓
RPOOMLKLNHJGFEF97DB,坡道平面,1450000,24.94,地下三樓
RPPOMLKLNHJGFEF08DB,坡道平面,1450000,24.94,地下二樓
RPSOMLKLNHJGFEF38DB,坡道平面,1450000,24.94,地下三樓
RPROMLKLNHJGFEF28DB,坡道平面,1400000,24.94,地下三樓
RPROMLKLNHJGFEF28DB,坡道平面,1300000,23.74,地下三樓
RPQOMLKLNHJGFEF18DB,坡道平面,1450000,24.94,地下三樓
RPPOMLLLNHJGFAF67CB,坡道平面,2700000,34.92,地下三樓
RPTOMLKLNHJGFEF48DB,坡道平面,1650000,24.94,地下三樓
RPTOMLKLNHJGFEF48DB,坡道平面,1650000,24.94,地下三樓
RPTNMLLLNHJGFBF08CB,升降平面,1850000,25.85,地下一樓
RPSOMLLLNHJGFBF08CB,坡道平面,2200000,28.09,地下三樓
RPSOMLLLNHJGFBF08CB,坡道平面,2400000,28.09,地下三樓
RPWOMLLLNHJGFBF48CB,坡道平面,2300000,28.09,地下三樓
RPWOMLLLNHJGFBF48CB,坡道平面,2300000,28.09,地下三樓
RPTOMLLLNHJGFBF18CB,坡道平面,2200000,26.91,地下一樓
RPPNMLLLNHJGFEF97CB,坡道平面,1600000,28.88,地下三樓
RPTPMLLLNHJGFBF28CB,坡道平面,2350000,27.05,地下一樓
RPSNMLLLNHJGFEF28CB,坡道平面,1500000,30.10,地下四樓
RPUNMLLLNHJGFEF48CB,坡道平面,1800000,34.53,地下三樓
RPPOMLLLNHJGFGF28CB,坡道平面,2850000,18.21,地下二樓
RPTOMLLLNHJGFGF68CB,坡道平面,2550000,18.21,地下五樓含以下
RPTNMLLLNHJGFEF38CB,坡道平面,1950000,37.28,地下二樓
RPQOMLLLNHJGFGF38CB,坡道平面,2750000,18.21,地下三樓
RPROMLLLNHJGFGF48CB,坡道平面,2400000,18.21,地下五樓含以下
RPUOMLLLNHJGFGF78CB,坡道平面,2300000,16.72,地下五樓含以下
RPXOMLLLNHJGFGF09CB,坡道平面,2850000,18.21,地下二樓
RPPNMLLLNHJGFBF77DB,坡道平面,2350000,50.03,地下三樓
RPOQMLLLNHJGFGF38CB,坡道平面,2350000,28.18,地下四樓
RPSQMLLLNHJGFGF78CB,坡道平面,2600000,28.18,地下二樓
RPUNMLLLNHJGFGF78DB,升降機械,1900000,9.72,地下一樓
RPXNMLLLNHJGFGF09DB,升降機械,1300000,9.72,地下一樓
RPVNMLPKNHJGFAF48CB,坡道平面,2050000,40.28,地下二樓
RPQNMLMLNHJGFBF87CB,坡道平面,2100000,27.95,地下二樓
RPQNMLMLNHJGFBF87CB,坡道平面,2000000,23.45,地下二樓
RPRNMLMLNHJGFEF28CB,坡道平面,2100000,37.12,地下五樓含以下
RPWQMLMLNHJGFAF68CB,其他,1900000,19.18,無固定樓層
RPQNMLMLNHJGFDF08CB,坡道平面,2300000,33.98,地下二樓
RPQNMLMLNHJGFEF18CB,坡道平面,2100000,37.12,地下五樓含以下
RPSNMLMLNHJGFEF38CB,坡道平面,2100000,37.12,地下五樓含以下
RPTNMLMLNHJGFEF48CB,坡道平面,2100000,37.12,地下五樓含以下
RPSNMLMLNHJGFGF58CB,坡道平面,2550000,28.18,地下二樓
RPQNMLMLNHJGFGF38CB,坡道平面,2600000,26.45,地下一樓
RPVOMLMLNHJGFGF98CB,坡道平面,2400000,31.35,地下二樓
RPTNMLMLNHJGFGF68CB,坡道平面,2500000,26.45,地下一樓
RPXNMLMLNHJGFGF09CB,坡道平面,2600000,28.18,地下二樓
RPXOMLMLNHJGFGF56CB,坡道平面,2400000,28.18,地下四樓
RPOPMLMLNHJGFGF38CB,坡道平面,2750000,18.21,地下三樓
RPTPMLMLNHJGFGF88CB,坡道平面,2300000,16.72,地下五樓含以下
RPQNMLMLNHJGFIF58CB,坡道平面,2000000,24.70,地下一樓
RPRNMLMLNHJGFIF68CB,坡道平面,1850000,24.70,地下二樓
RPSPMLMLNHJGFGF78CB,坡道平面,2400000,16.72,地下五樓含以下
RPQPMLMLNHJGFGF58CB,坡道平面,2550000,18.21,地下五樓含以下
RPPPMLMLNHJGFGF48CB,坡道平面,2650000,18.21,地下四樓
RPTNMLMLNHJGFIF88CB,坡道平面,1800000,24.70,地下三樓
RPPNMLMLNHJGFBF87DB,坡道平面,1900000,33.33,地下五樓含以下
RPUNMLMLNHJGFIF98CB,坡道平面,2000000,24.70,地下一樓
RPVNMLMLNHJGFIF09CB,坡道平面,1750000,23.61,地下二樓
RPVNMLMLNHJGFIF09CB,坡道平面,1840000,24.70,地下二樓
RPWNMLMLNHJGFIF56CB,坡道平面,1750000,24.70,地下一樓
RPRNMLMLNHJGFBF08DB,坡道平面,1850000,39.39,地下五樓含以下
RPQNMLMLNHJGFBF97DB,坡道平面,2000000,39.39,地下五樓含以下
RPUNMLMLNHJGFBF38DB,坡道平面,2100000,39.39,地下五樓含以下
RPWNMLMLNHJGFBF58DB,坡道平面,1560000,27.03,地下四樓
RPXNMLMLNHJGFBF68DB,坡道平面,1750000,29.30,地下三樓
RPRNMLMLNHJGFEF38DB,坡道平面,2100000,29.31,地下三樓
RPRNMLMLNHJGFEF38DB,坡道平面,2100000,29.31,地下三樓
RPSNMLMLNHJGFEF48DB,坡道平面,2100000,29.31,地下三樓
RPSNMLMLNHJGFEF48DB,坡道平面,2100000,29.31,地下三樓
RPQNMLNLNHJGFAF87CB,坡道機械,1800000,20.88,地下五樓含以下
RPPNMLNLNHJGFAF77CB,坡道機械,1300000,20.88,地下五樓含以下
RPQOMLNLNHJGFAF97CB,坡道平面,2400000,24.78,地下四樓
RPPOMLNLNHJGFAF87CB,坡道平面,2400000,24.78,地下四樓
RPUOMLNLNHJGFAF38CB,坡道平面,2800000,36.25,地下二樓
RPTOMLNLNHJGFAF28CB,坡道平面,2800000,34.75,地下一樓
RPSPMLNLNHJGFAF28CB,塔式車位,1500000,9.22,
RPRPMLNLNHJGFAF18CB,坡道平面,2800000,34.75,地下一樓
RPSOMLNLNHJGFAF18CB,坡道平面,2800000,36.25,地下二樓
RPVOMLNLNHJGFAF48CB,坡道平面,2900000,36.25,地下一樓
RPQNMLNLNHJGFBF97CB,坡道平面,2200000,30.85,地下五樓含以下
RPSNMLNLNHJGFBF18CB,坡道平面,2000000,30.85,地下五樓含以下
RPTNMLNLNHJGFBF28CB,坡道平面,2200000,30.85,地下五樓含以下
RPTNMLNLNHJGFBF28CB,坡道平面,2200000,30.85,地下五樓含以下
RPUNMLNLNHJGFBF38CB,坡道平面,2000000,30.85,地下五樓含以下
RPUNMLNLNHJGFBF38CB,坡道平面,2000000,30.85,地下五樓含以下
RPRNMLNLNHJGFBF08CB,坡道平面,2000000,30.85,地下五樓含以下
RPWNMLNLNHJGFBF58CB,坡道平面,2000000,30.85,地下五樓含以下
RPXNMLNLNHJGFBF68CB,坡道平面,2200000,30.85,地下五樓含以下
RPWNMLNLNHJGFBF58CB,坡道平面,2000000,30.85,地下五樓含以下
RPXNMLNLNHJGFBF68CB,坡道平面,2200000,30.85,地下五樓含以下
RPVNMLNLNHJGFBF48CB,坡道平面,2200000,30.85,地下五樓含以下
RPPOMLNLNHJGFBF97CB,坡道平面,2200000,30.85,地下五樓含以下
RPQOMLNLNHJGFBF08CB,坡道平面,2000000,30.85,地下五樓含以下
RPOOMLNLNHJGFBF87CB,坡道平面,2200000,30.85,地下五樓含以下
RPSOMLNLNHJGFBF28CB,坡道平面,2000000,30.85,地下五樓含以下
RPWOMLNLNHJGFBF68CB,坡道平面,2300000,30.85,地下四樓
RPXOMLNLNHJGFBF78CB,坡道平面,2300000,20.63,地下二樓
RPTOMLNLNHJGFBF38CB,坡道平面,2000000,30.85,地下五樓含以下
RPROMLNLNHJGFBF18CB,坡道平面,2200000,30.85,地下五樓含以下
RPRPMLNLNHJGFBF28CB,坡道平面,2500000,37.72,地下一樓
RPRPMLNLNHJGFBF28CB,坡道平面,2500000,37.72,地下一樓
RPUPMLNLNHJGFBF58CB,坡道平面,2200000,37.72,地下四樓
RPUPMLNLNHJGFBF58CB,坡道平面,2200000,37.72,地下四樓
RPQPMLNLNHJGFBF18CB,坡道平面,2300000,19.36,地下一樓
RPTPMLNLNHJGFBF48CB,坡道平面,2500000,20.63,地下二樓
RPSPMLNLNHJGFBF38CB,坡道平面,2600000,20.63,地下一樓
RPSPMLNLNHJGFBF38CB,坡道平面,2400000,19.36,地下一樓
RPVPMLNLNHJGFBF68CB,坡道平面,2400000,37.72,地下二樓
RPVPMLNLNHJGFBF68CB,坡道平面,2300000,36.61,地下二樓
RPPPMLNLNHJGFBF08CB,坡道平面,2300000,20.63,地下三樓
RPXPMLNLNHJGFBF88CB,坡道平面,2300000,37.72,地下三樓
RPWPMLNLNHJGFBF78CB,坡道平面,2400000,37.72,地下二樓
RPWPMLNLNHJGFBF78CB,坡道平面,2300000,36.61,地下二樓
RPOQMLNLNHJGFBF08CB,坡道平面,2300000,37.72,地下三樓
RPPQMLNLNHJGFBF18CB,坡道平面,2100000,36.61,地下四樓
RPSQMLNLNHJGFBF48CB,坡道平面,2150000,27.05,地下三樓
RPQQMLNLNHJGFBF28CB,坡道平面,2000000,30.85,地下五樓含以下
RPPNMLNLNHJGFEF18CB,坡道平面,1600000,35.11,地下一樓
RPPNMLNLNHJGFEF18CB,坡道平面,1700000,35.11,地下一樓
RPPNMLNLNHJGFGF38CB,坡道平面,2300000,26.45,地下四樓
RPUNMLNLNHJGFGF88CB,坡道平面,2200000,37.12,地下五樓含以下
RPUNMLNLNHJGFGF88CB,坡道平面,2200000,37.12,地下五樓含以下
RPWNMLQLIIIGFGF88CB,其他,1500000,35.32,地下二樓
RPPNMLNLNHJGFIF58CB,坡道平面,1550000,24.70,地下三樓
RPTNMLNLNHJGFGF78CB,坡道平面,2400000,37.12,地下四樓
RPTNMLNLNHJGFGF78CB,坡道平面,2300000,37.12,地下四樓
RPQNMLNLNHJGFIF68CB,坡道平面,2050000,34.72,地下三樓
RPSNMLNLNHJGFIF88CB,坡道平面,2200000,34.72,地下一樓
RPRNMLNLNHJGFIF78CB,坡道平面,2100000,34.72,地下二樓
RPSNMLNLNHJGFHF78CB,坡道平面,2400000,34.21,地下三樓
RPSNMLNLNHJGFHF78CB,坡道平面,2400000,34.21,地下三樓
RPQNMLOLNHJGFAF97CB,坡道平面,2300000,29.21,地下三樓
RPSNMLOLNHJGFBF28CB,坡道平面,2450000,26.80,地下五樓含以下
RPRNMLOLNHJGFBF18CB,坡道平面,2350000,26.80,地下四樓
RPQNMLOLNHJGFBF08CB,坡道平面,2550000,26.80,地下四樓
RPPNMLOLNHJGFEF38DB,坡道平面,1500000,29.31,地下五樓含以下
RPXOMLPLNHJGFBF98CB,坡道平面,2400000,24.75,地下四樓
RPPPMLPLNHJGFBF28CB,坡道平面,2400000,24.75,地下四樓
RPQPMLPLNHJGFBF38CB,坡道平面,2400000,24.75,地下四樓
RPSPMLPLNHJGFBF58CB,坡道平面,2400000,24.75,地下四樓
RPPNMLPLNHJGFDF28CB,坡道平面,1200000,26.22,地下一樓
RPRNMLPLNHJGFDF48CB,坡道平面,1200000,26.22,地下一樓
RPQNMLPLNHJGFDF38CB,坡道平面,1200000,26.22,地下一樓
RPTNMLPLNHJGFDF68CB,一樓平面,1100000,26.22,一樓
RPTNMLPLNHJGFDF68CB,一樓平面,1100000,26.22,一樓
RPSNMLPLNHJGFDF58CB,坡道平面,1200000,26.22,地下一樓
RPPNMLPLNHJGFGF58CB,坡道平面,2650000,18.00,地下四樓
RPPNMLQLNHJGFBF18CB,坡道平面,2600000,26.86,地下三樓
RPRNMLPLNHJGFGF78CB,坡道平面,2550000,18.00,地下五樓含以下
RPQNMLPLNHJGFGF68CB,坡道平面,2400000,18.00,地下五樓含以下
RPRNMLQLNHJGFBF38CB,坡道平面,2500000,26.86,地下四樓
RPQNMLQLNHJGFEF58CB,坡道平面,1850000,27.13,地下三樓
RPUNMLQLNHJGFBF68CB,坡道平面,2500000,26.86,地下四樓
RPRNMLQLNHJGFEF68CB,坡道平面,2100000,27.13,地下二樓
RPPNMLQLNHJGFAF18DB,坡道平面,2550000,26.52,地下二樓
RPPNMLRLNHJGFAF18CB,坡道平面,2200000,24.66,地下三樓
RPRNMLRLNHJGFAF38CB,坡道平面,2400000,24.66,地下一樓
RPVOMLRLNHJGFAF88CB,坡道平面,2050000,34.45,地下三樓
RPXNMLRLNHJGFAF98CB,坡道平面,2350000,24.66,地下一樓
RPSNMLRLNHJGFAF48CB,坡道平面,2250000,24.66,地下二樓
RPWOMLRLNHJGFAF98CB,坡道平面,1950000,34.45,地下三樓
RPTNMLRLNHJGFAF58CB,坡道平面,2450000,24.66,地下一樓
RPPOMLRLNHJGFAF28CB,坡道平面,2250000,24.66,地下一樓
RPOPMLRLNHJGFAF28CB,坡道平面,1950000,34.45,地下三樓
RPTQMLRLNHJGFAF88CB,坡道平面,2500000,18.40,地下三樓
RPSQMLRLNHJGFAF78CB,坡道平面,2550000,18.40,地下三樓
RPRRMLRLNHJGFAF78CB,坡道平面,2400000,20.56,地下三樓
RPORMLRLNHJGFAF48CB,坡道平面,2300000,22.48,地下五樓含以下
RPXQMLRLNHJGFAF66CB,坡道平面,2500000,20.65,地下二樓
RPVQMLRLNHJGFAF09CB,坡道平面,2500000,20.65,地下二樓
RPPNMLRLNHJGFBF28CB,坡道平面,2400000,22.77,地下二樓
RPQRMLRLNHJGFAF68CB,坡道平面,2500000,22.48,地下三樓
RPUQMLRLNHJGFAF98CB,坡道平面,2300000,35.54,地下二樓
RPQOMLRLNHJGFBF48CB,坡道平面,1700000,24.75,地下五樓含以下
RPQOMLRLNHJGFBF48CB,坡道平面,1700000,24.75,地下五樓含以下
RPRNMLRLNHJGFEF78CB,坡道平面,1850000,38.60,地下五樓含以下
RPUOMLRLNHJGFEF56CB,坡道平面,1950000,38.33,地下四樓
RPVOMLRLNHJGFEF66CB,坡道平面,1950000,38.33,地下四樓
RPROMLRLNHJGFEF88CB,坡道平面,1900000,24.75,地下三樓
RPTOMLRLNHJGFEF09CB,坡道平面,1800000,35.29,地下四樓
RPTNMLRLNHJGFEF98CB,坡道平面,1750000,38.60,地下五樓含以下
RPVNMLRLNHJGFEF56CB,坡道平面,2100000,31.45,地下一樓
RPXOMLRLNHJGFEF86CB,坡道平面,1950000,38.33,地下四樓
RPPPMLRLNHJGFEF78CB,坡道平面,1900000,38.33,地下四樓
RPSPMLRLNHJGFEF09CB,坡道平面,1750000,38.33,地下五樓含以下
RPRPMLRLNHJGFEF98CB,坡道平面,1950000,38.33,地下四樓
RPOPMLRLNHJGFEF68CB,坡道平面,1900000,38.33,地下四樓
RPUPMLRLNHJGFEF66CB,坡道平面,1900000,35.29,地下四樓
RPVPMLRLNHJGFEF76CB,坡道平面,2000000,38.33,地下二樓
RPQPMLRLNHJGFEF88CB,坡道平面,1800000,38.33,地下四樓
RPWPMLRLNHJGFEF86CB,坡道平面,1900000,38.33,地下二樓
RPOQMLRLNHJGFEF78CB,坡道平面,1650000,38.33,地下五樓含以下
RPTQMLRLNHJGFEF66CB,坡道平面,1750000,35.29,地下四樓
RPSQMLRLNHJGFEF56CB,坡道平面,1800000,38.33,地下五樓含以下
RPVQMLRLNHJGFEF86CB,坡道平面,1800000,38.33,地下二樓
RPUQMLRLNHJGFEF76CB,坡道平面,1600000,38.33,地下五樓含以下
RPRQMLRLNHJGFEF09CB,坡道平面,1900000,38.33,地下二樓
RPWQMLRLNHJGFEF96CB,坡道平面,1800000,38.33,地下五樓含以下
RPXQMLRLNHJGFEF07CB,坡道平面,1650000,38.33,地下五樓含以下
RPRRMLRLNHJGFEF56CB,坡道平面,1950000,38.33,地下四樓
RPQRMLRLNHJGFEF09CB,坡道平面,1800000,41.77,地下二樓
RPTRMLRLNHJGFEF76CB,坡道平面,1800000,38.33,地下四樓
RPVRMLRLNHJGFEF96CB,坡道平面,1800000,38.33,地下四樓
RPWRMLRLNHJGFEF07CB,坡道平面,1700000,38.33,地下五樓含以下
RPPSMLRLNHJGFEF09CB,坡道平面,2050000,38.33,地下二樓
RPOSMLRLNHJGFEF98CB,坡道平面,2000000,38.33,地下二樓
RPQSMLRLNHJGFEF56CB,坡道平面,1700000,38.33,地下五樓含以下
RPTSMLRLNHJGFEF86CB,坡道平面,1800000,38.33,地下四樓
RPRSMLRLNHJGFEF66CB,坡道平面,1750000,35.29,地下五樓含以下
RPOTMLRLNHJGFEF09CB,坡道平面,1850000,41.77,地下二樓
RPQTMLRLNHJGFEF66CB,坡道平面,1950000,38.33,地下四樓
RPUTMLRLNHJGFEF07CB,坡道平面,1800000,38.33,地下四樓
RPRTMLRLNHJGFEF76CB,坡道平面,1650000,38.33,地下五樓含以下
RPWTMLRLNHJGFEF27CB,坡道平面,1650000,38.33,地下五樓含以下
RPSTMLRLNHJGFEF86CB,坡道平面,1900000,38.33,地下四樓
RPTTMLRLNHJGFEF96CB,坡道平面,1900000,38.33,地下四樓
RPXTMLRLNHJGFEF37CB,坡道平面,1700000,38.33,地下五樓含以下
RPTUMLRLNHJGFEF07CB,坡道平面,2400000,37.12,地下四樓
RPOUMLRLNHJGFEF56CB,坡道平面,1950000,38.33,地下四樓
RPPUMLRLNHJGFEF66CB,坡道平面,1900000,38.33,地下四樓
RPUUMLRLNHJGFEF17CB,坡道平面,2400000,37.12,地下四樓
RPQVMLRLNHJGFEF86CB,坡道平面,2100000,37.12,地下五樓含以下
RPQUMLRLNHJGFEF76CB,坡道平面,1500000,35.29,地下五樓含以下
RPPVMLRLNHJGFEF76CB,坡道平面,2100000,37.12,地下五樓含以下
RPWUMLRLNHJGFEF37CB,坡道平面,2100000,37.12,地下五樓含以下
RPXUMLRLNHJGFEF47CB,坡道平面,2400000,37.12,地下四樓
RPUVMLRLNHJGFEF27CB,坡道平面,1700000,28.88,地下二樓
RPSVMLRLNHJGFEF07CB,坡道平面,1600000,28.88,地下三樓
RPTVMLRLNHJGFEF17CB,坡道平面,1600000,28.88,地下三樓
RPVVMLRLNHJGFEF37CB,坡道平面,1500000,28.88,地下四樓
RPUNMLRLNHJGFGF66CB,坡道平面,2750000,24.21,地下二樓
RPRNMLRLNHJGFGF98CB,坡道平面,2400000,32.99,地下三樓
RPQNMLRLNHJGFGF88CB,坡道平面,2400000,32.99,地下四樓
RPSNMLRLNHJGFGF09CB,坡道平面,2400000,22.25,地下四樓
RPTNMLRLNHJGFGF56CB,坡道平面,2650000,24.21,地下三樓
RPXNMLRLNHJGFGF96CB,坡道平面,2450000,22.25,地下三樓
RPVNMLRLNHJGFGF76CB,坡道平面,2550000,24.21,地下三樓
RPWNMLRLNHJGFGF86CB,坡道平面,2650000,24.21,地下三樓
RPTNMLSLNHJGFAF68CB,坡道平面,2500000,22.48,地下三樓
RPSNMLSLNHJGFAF58CB,坡道平面,2400000,34.92,地下四樓
RPUNMLSLNHJGFAF78CB,坡道平面,2700000,34.92,地下三樓
RPWNMLSLNHJGFAF98CB,坡道平面,2400000,22.48,地下四樓
RPOOMLSLNHJGFAF28CB,坡道平面,2400000,20.65,地下三樓
RPVOMLSLNHJGFAF98CB,坡道平面,2500000,22.48,地下三樓
RPQOMLSLNHJGFAF48CB,坡道平面,2700000,22.48,地下一樓
RPUOMLSLNHJGFAF88CB,坡道平面,2500000,22.48,地下三樓
RPSOMLSLNHJGFAF68CB,坡道平面,2700000,22.48,地下一樓
RPXOMLSLNHJGFAF56CB,坡道平面,2600000,22.48,地下二樓
RPQPMLSLNHJGFAF58CB,坡道平面,2400000,22.48,地下四樓
RPPPMLSLNHJGFAF48CB,坡道平面,2400000,22.48,地下四樓
RPRPMLSLNHJGFAF68CB,坡道平面,2400000,22.48,地下四樓
RPUQMLSLNHJGFAF09CB,坡道平面,2300000,20.65,地下四樓
RPVQMLSLNHJGFAF56CB,坡道平面,2400000,22.48,地下四樓
RPTQMLSLNHJGFAF98CB,坡道平面,2500000,22.48,地下三樓
RPSQMLSLNHJGFAF88CB,坡道平面,2400000,22.48,地下四樓
RPURMLSLNHJGFAF56CB,坡道平面,2100000,17.33,地下四樓
RPQRMLSLNHJGFAF78CB,坡道平面,2100000,17.33,地下四樓
RPTSMLSLNHJGFAF56CB,坡道平面,2500000,22.48,地下三樓
RPOSMLSLNHJGFAF68CB,坡道平面,2000000,17.33,地下五樓含以下
RPWRMLSLNHJGFAF76CB,坡道平面,2100000,16.18,地下三樓
RPXRMLSLNHJGFAF86CB,坡道平面,2050000,16.18,地下五樓含以下
RPSSMLSLNHJGFAF09CB,坡道平面,2000000,16.18,地下四樓
